"NILF25130";"Nebbia, Claudio";"http://www.fantascienza.com/catalogo/autori/NILF25130/claudio-nebbia/"
"NILF19173";"Nebbia, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF19173/francesco-nebbia/"
"NILF25684";"Nebuloni, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF25684/giovanni-nebuloni/"
"NILF13868";"Nebulosa, Gianni";"http://www.fantascienza.com/catalogo/autori/NILF13868/gianni-nebulosa/"
"NILF13869";"Necchi, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF13869/andrea-necchi/"
"NILF13871";"Neff, Ondrej";"http://www.fantascienza.com/catalogo/autori/NILF13871/ondrej-neff/"
"NILF15969";"Negretti, Andreina";"http://www.fantascienza.com/catalogo/autori/NILF15969/andreina-negretti/"
"NILF13872";"Negri, Ada";"http://www.fantascienza.com/catalogo/autori/NILF13872/ada-negri/"
"NILF20968";"Negri, Alberto";"http://www.fantascienza.com/catalogo/autori/NILF20968/alberto-negri/"
"NILF23380";"Negri, Armando";"http://www.fantascienza.com/catalogo/autori/NILF23380/armando-negri/"
"NILF13873";"Negri-Visconti, ";"http://www.fantascienza.com/catalogo/autori/NILF13873/-negri-visconti/"
"NILF22816";"Negrini, Alessandro";"http://www.fantascienza.com/catalogo/autori/NILF22816/alessandro-negrini/"
"NILF25251";"Negrini, Sergio";"http://www.fantascienza.com/catalogo/autori/NILF25251/sergio-negrini/"
"NILF26714";"Negro, Marco";"http://www.fantascienza.com/catalogo/autori/NILF26714/marco-negro/"
"NILF24550";"Neher, André";"http://www.fantascienza.com/catalogo/autori/NILF24550/andr-e-neher/"
"NILF23732";"Neiger, Ada";"http://www.fantascienza.com/catalogo/autori/NILF23732/ada-neiger/"
"NILF13874";"Neill, A. S.";"http://www.fantascienza.com/catalogo/autori/NILF13874/a-s-neill/"
"NILF20901";"Neirynck, Jacques";"http://www.fantascienza.com/catalogo/autori/NILF20901/jacques-neirynck/"
"NILF16861";"Nejrotti, Chiara";"http://www.fantascienza.com/catalogo/autori/NILF16861/chiara-nejrotti/"
"NILF13875";"Nelli, Federico";"http://www.fantascienza.com/catalogo/autori/NILF13875/federico-nelli/"
