"NILF12111";"Gallant, Mavis";"http://www.fantascienza.com/catalogo/autori/NILF12111/mavis-gallant/"
"NILF18796";"Gallegos, Rómulo";"http://www.fantascienza.com/catalogo/autori/NILF18796/r-omulo-gallegos/"
"NILF17631";"Gallenzi, Alessandro";"http://www.fantascienza.com/catalogo/autori/NILF17631/alessandro-gallenzi/"
"NILF23694";"Galletti, Marina";"http://www.fantascienza.com/catalogo/autori/NILF23694/marina-galletti/"
"NILF12112";"Galletti, Massimo";"http://www.fantascienza.com/catalogo/autori/NILF12112/massimo-galletti/"
"NILF25029";"Galletto, Anna Maria Emira";"http://www.fantascienza.com/catalogo/autori/NILF25029/anna-maria-emira-galletto/"
"NILF16897";"Galli, Bruno";"http://www.fantascienza.com/catalogo/autori/NILF16897/bruno-galli/"
"NILF19622";"Galli, Giorgio";"http://www.fantascienza.com/catalogo/autori/NILF19622/giorgio-galli/"
"NILF12113";"Galliani, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF12113/stefano-galliani/"
"NILF12114";"Gallico, Paul";"http://www.fantascienza.com/catalogo/autori/NILF12114/paul-gallico/"
"NILF24357";"Gallier, Tom";"http://www.fantascienza.com/catalogo/autori/NILF24357/tom-gallier/"
"NILF23709";"Gallingani, Daniela";"http://www.fantascienza.com/catalogo/autori/NILF23709/daniela-gallingani/"
"NILF23302";"Gallini, Clara";"http://www.fantascienza.com/catalogo/autori/NILF23302/clara-gallini/"
"NILF12115";"Gallini, Roberta";"http://www.fantascienza.com/catalogo/autori/NILF12115/roberta-gallini/"
"NILF12116";"Gallis, Mauro";"http://www.fantascienza.com/catalogo/autori/NILF12116/mauro-gallis/"
"NILF19548";"Gallo, Claudio";"http://www.fantascienza.com/catalogo/autori/NILF19548/claudio-gallo/"
"NILF12117";"Gallo, Domenico";"http://www.fantascienza.com/catalogo/autori/NILF12117/domenico-gallo/"
"NILF19613";"Gallo, Donald R.";"http://www.fantascienza.com/catalogo/autori/NILF19613/donald-r-gallo/"
"NILF12118";"Gallo, Ermanno";"http://www.fantascienza.com/catalogo/autori/NILF12118/ermanno-gallo/"
"NILF25159";"Gallo, Graziella Frasca";"http://www.fantascienza.com/catalogo/autori/NILF25159/graziella-frasca-gallo/"
"NILF20694";"Gallo, Maria";"http://www.fantascienza.com/catalogo/autori/NILF20694/maria-gallo/"
"NILF26072";"Gallon, Stanley";"http://www.fantascienza.com/catalogo/autori/NILF26072/stanley-gallon/"
"NILF20720";"Gallon, Tom";"http://www.fantascienza.com/catalogo/autori/NILF20720/tom-gallon/"
"NILF17682";"Gallone, Maria";"http://www.fantascienza.com/catalogo/autori/NILF17682/maria-gallone/"
"NILF21384";"Galloni, Fulvio";"http://www.fantascienza.com/catalogo/autori/NILF21384/fulvio-galloni/"
"NILF12119";"Gallotti, Mauro";"http://www.fantascienza.com/catalogo/autori/NILF12119/mauro-gallotti/"
"NILF18997";"Galloway, David B.";"http://www.fantascienza.com/catalogo/autori/NILF18997/david-b-galloway/"
"NILF17507";"Galloway, Janice";"http://www.fantascienza.com/catalogo/autori/NILF17507/janice-galloway/"
"NILF19045";"Galloway, Priscilla";"http://www.fantascienza.com/catalogo/autori/NILF19045/priscilla-galloway/"
"NILF23309";"Gallozzi, Guido";"http://www.fantascienza.com/catalogo/autori/NILF23309/guido-gallozzi/"
"NILF12120";"Gallucci, Matteo Donato";"http://www.fantascienza.com/catalogo/autori/NILF12120/matteo-donato-gallucci/"
"NILF12121";"Gallun, Raymond Z.";"http://www.fantascienza.com/catalogo/autori/NILF12121/raymond-z-gallun/"
"NILF23900";"Galluppi, Enrico";"http://www.fantascienza.com/catalogo/autori/NILF23900/enrico-galluppi/"
"NILF24486";"Gallus, Lorenzo";"http://www.fantascienza.com/catalogo/autori/NILF24486/lorenzo-gallus/"
"NILF17580";"Galluzzi, Fausto";"http://www.fantascienza.com/catalogo/autori/NILF17580/fausto-galluzzi/"
"NILF20856";"Galopin, Arnould";"http://www.fantascienza.com/catalogo/autori/NILF20856/arnould-galopin/"
"NILF12124";"Galouye, Daniel F.";"http://www.fantascienza.com/catalogo/autori/NILF12124/daniel-f-galouye/"
"NILF20356";"Galpin, Alfred";"http://www.fantascienza.com/catalogo/autori/NILF20356/alfred-galpin/"
"NILF12125";"Galsworthy, John";"http://www.fantascienza.com/catalogo/autori/NILF12125/john-galsworthy/"
"NILF12126";"Galt, Jackson";"http://www.fantascienza.com/catalogo/autori/NILF12126/jackson-galt/"
"NILF12127";"Galt, John";"http://www.fantascienza.com/catalogo/autori/NILF12127/john-galt/"
"NILF20406";"Galuzzi, Fausto";"http://www.fantascienza.com/catalogo/autori/NILF20406/fausto-galuzzi/"
"NILF12128";"Galvano, Eugenio";"http://www.fantascienza.com/catalogo/autori/NILF12128/eugenio-galvano/"
"NILF19258";"Gamba, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF19258/andrea-gamba/"
"NILF21956";"Gambaro, Fabio";"http://www.fantascienza.com/catalogo/autori/NILF21956/fabio-gambaro/"
"NILF21320";"Gambaro, Matteo";"http://www.fantascienza.com/catalogo/autori/NILF21320/matteo-gambaro/"
"NILF16198";"Gamberini, Alessandro";"http://www.fantascienza.com/catalogo/autori/NILF16198/alessandro-gamberini/"
"NILF24156";"Gambi, Valentino";"http://www.fantascienza.com/catalogo/autori/NILF24156/valentino-gambi/"
"NILF17944";"Gambogi, Ettore";"http://www.fantascienza.com/catalogo/autori/NILF17944/ettore-gambogi/"
"NILF23382";"Gamerra, Edgardo";"http://www.fantascienza.com/catalogo/autori/NILF23382/edgardo-gamerra/"
"NILF12130";"Ganapini, Daniele";"http://www.fantascienza.com/catalogo/autori/NILF12130/daniele-ganapini/"
"NILF24529";"Gandini, Cristiana";"http://www.fantascienza.com/catalogo/autori/NILF24529/cristiana-gandini/"
"NILF26278";"Gandini, Umberto";"http://www.fantascienza.com/catalogo/autori/NILF26278/umberto-gandini/"
"NILF12131";"Gandolfi, Luca";"http://www.fantascienza.com/catalogo/autori/NILF12131/luca-gandolfi/"
"NILF23336";"Gandolfi, Silvana";"http://www.fantascienza.com/catalogo/autori/NILF23336/silvana-gandolfi/"
"NILF25362";"Gandolfo, Alba";"http://www.fantascienza.com/catalogo/autori/NILF25362/alba-gandolfo/"
"NILF12132";"Gane, Elizabeth";"http://www.fantascienza.com/catalogo/autori/NILF12132/elizabeth-gane/"
"NILF17555";"Gannett, Lewis";"http://www.fantascienza.com/catalogo/autori/NILF17555/lewis-gannett/"
"NILF17589";"Gannon, Sharon";"http://www.fantascienza.com/catalogo/autori/NILF17589/sharon-gannon/"
"NILF12133";"Gansovskij, Sever";"http://www.fantascienza.com/catalogo/autori/NILF12133/sever-gansovskij/"
"NILF12134";"Gant, Matthew";"http://www.fantascienza.com/catalogo/autori/NILF12134/matthew-gant/"
"NILF12135";"Gantz, Kenneth F.";"http://www.fantascienza.com/catalogo/autori/NILF12135/kenneth-f-gantz/"
"NILF24278";"Ganz, Lowell";"http://www.fantascienza.com/catalogo/autori/NILF24278/lowell-ganz/"
"NILF25443";"Garaban', Ewn";"http://www.fantascienza.com/catalogo/autori/NILF25443/ewn-garaban/"
"NILF19568";"Garavaglia, Maria Adele";"http://www.fantascienza.com/catalogo/autori/NILF19568/maria-adele-garavaglia/"
"NILF18104";"Garavello, Alberto";"http://www.fantascienza.com/catalogo/autori/NILF18104/alberto-garavello/"
"NILF12136";"Garavini, Bruno";"http://www.fantascienza.com/catalogo/autori/NILF12136/bruno-garavini/"
"NILF17424";"Garavoglia, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF17424/pietro-garavoglia/"
"NILF19767";"Garbarino, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF19767/roberto-garbarino/"
"NILF16623";"Garber, Frederick";"http://www.fantascienza.com/catalogo/autori/NILF16623/frederick-garber/"
"NILF26618";"Garbero, Davide";"http://www.fantascienza.com/catalogo/autori/NILF26618/davide-garbero/"
"NILF24002";"Garberoglio, Beppe";"http://www.fantascienza.com/catalogo/autori/NILF24002/beppe-garberoglio/"
"NILF25987";"Garbin, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF25987/andrea-garbin/"
"NILF21802";"Garbino, Alberto";"http://www.fantascienza.com/catalogo/autori/NILF21802/alberto-garbino/"
"NILF19132";"Garcia, Eric";"http://www.fantascienza.com/catalogo/autori/NILF19132/eric-garcia/"
"NILF12139";"Garcia, Higinio";"http://www.fantascienza.com/catalogo/autori/NILF12139/higinio-garcia/"
"NILF23495";"García, Laura Gallego";"http://www.fantascienza.com/catalogo/autori/NILF23495/laura-gallego-garc-ia/"
"NILF12138";"Garcia Y Robertson, R.";"http://www.fantascienza.com/catalogo/autori/NILF12138/r-garcia-y-robertson/"
"NILF25767";"García-Clairac, Santiago";"http://www.fantascienza.com/catalogo/autori/NILF25767/santiago-garc-ia-clairac/"
"NILF24190";"Gardé, Dominique";"http://www.fantascienza.com/catalogo/autori/NILF24190/dominique-gard-e/"
