"NILF16172";"Kaye, Melanie";"http://www.fantascienza.com/catalogo/autori/NILF16172/melanie-kaye/"
"NILF12863";"Kayser, Ronal";"http://www.fantascienza.com/catalogo/autori/NILF12863/ronal-kayser/"
"NILF12864";"Kazancev, Alexander";"http://www.fantascienza.com/catalogo/autori/NILF12864/alexander-kazancev/"
"NILF12866";"Kearns, Winn";"http://www.fantascienza.com/catalogo/autori/NILF12866/winn-kearns/"
"NILF26644";"Keaton, Kurt";"http://www.fantascienza.com/catalogo/autori/NILF26644/kurt-keaton/"
"NILF26164";"Kedros, Elena";"http://www.fantascienza.com/catalogo/autori/NILF26164/elena-kedros/"
"NILF20794";"Keegan, John";"http://www.fantascienza.com/catalogo/autori/NILF20794/john-keegan/"
"NILF18584";"Keel, John A.";"http://www.fantascienza.com/catalogo/autori/NILF18584/john-a-keel/"
"NILF12867";"Keeler, Harry Stephen";"http://www.fantascienza.com/catalogo/autori/NILF12867/harry-stephen-keeler/"
"NILF12868";"Keilty, James";"http://www.fantascienza.com/catalogo/autori/NILF12868/james-keilty/"
"NILF20816";"Keinhorst, Annette";"http://www.fantascienza.com/catalogo/autori/NILF20816/annette-keinhorst/"
"NILF12869";"Keith, Donald";"http://www.fantascienza.com/catalogo/autori/NILF12869/donald-keith/"
"NILF12870";"Keith, William H. jr.";"http://www.fantascienza.com/catalogo/autori/NILF12870/william-h-jr-keith/"
"NILF12871";"Kelleam, Joseph E.";"http://www.fantascienza.com/catalogo/autori/NILF12871/joseph-e-kelleam/"
"NILF12872";"Keller, David H.";"http://www.fantascienza.com/catalogo/autori/NILF12872/david-h-keller/"
"NILF12873";"Keller, Gottfried";"http://www.fantascienza.com/catalogo/autori/NILF12873/gottfried-keller/"
"NILF12874";"Kellermann, Bernhard";"http://www.fantascienza.com/catalogo/autori/NILF12874/bernhard-kellermann/"
"NILF23524";"Kellermann, Edoardo Volpi";"http://www.fantascienza.com/catalogo/autori/NILF23524/edoardo-volpi-kellermann/"
"NILF21962";"Kelley, Jack";"http://www.fantascienza.com/catalogo/autori/NILF21962/jack-kelley/"
"NILF12875";"Kelley, Leo P.";"http://www.fantascienza.com/catalogo/autori/NILF12875/leo-p-kelley/"
"NILF12877";"Kellog, Max";"http://www.fantascienza.com/catalogo/autori/NILF12877/max-kellog/"
"NILF12879";"Kelly, James Patrick";"http://www.fantascienza.com/catalogo/autori/NILF12879/james-patrick-kelly/"
"NILF18553";"Kelly, Jason";"http://www.fantascienza.com/catalogo/autori/NILF18553/jason-kelly/"
"NILF12880";"Kelly, John";"http://www.fantascienza.com/catalogo/autori/NILF12880/john-kelly/"
"NILF19052";"Kemoun, Hubert Ben";"http://www.fantascienza.com/catalogo/autori/NILF19052/hubert-ben-kemoun/"
"NILF24724";"Kemp, Paul S.";"http://www.fantascienza.com/catalogo/autori/NILF24724/paul-s-kemp/"
"NILF16183";"Kempe, Joseph C.";"http://www.fantascienza.com/catalogo/autori/NILF16183/joseph-c-kempe/"
"NILF22203";"Kempe, Karl";"http://www.fantascienza.com/catalogo/autori/NILF22203/karl-kempe/"
"NILF26137";"Kempke, Christopher";"http://www.fantascienza.com/catalogo/autori/NILF26137/christopher-kempke/"
